"","","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"
"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.032","0.038","0.033","0.039","0.033","0.039","0.033","0.039","0.034","0.04","0.034","0.04","0.034","0.04","0.034","0.041","0.035","0.041","0.036","0.042","0.036","0.043","0.036","0.044","0.037","0.044","0.037","0.044","0.038","0.045","0.038","0.045"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.051","0.058","0.052","0.059","0.052","0.06","0.053","0.06","0.053","0.061","0.053","0.061","0.054","0.061","0.054","0.062","0.055","0.063","0.056","0.064","0.056","0.065","0.057","0.066","0.058","0.067","0.059","0.068","0.059","0.069","0.06","0.069"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.082","0.091","0.082","0.092","0.083","0.093","0.083","0.093","0.084","0.094","0.084","0.095","0.085","0.095","0.085","0.096","0.086","0.097","0.087","0.099","0.088","0.1","0.089","0.102","0.09","0.103","0.091","0.104","0.092","0.105","0.094","0.106"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.131","0.142","0.131","0.143","0.132","0.144","0.132","0.145","0.133","0.146","0.133","0.147","0.134","0.148","0.135","0.149","0.136","0.15","0.137","0.152","0.138","0.154","0.139","0.156","0.141","0.158","0.142","0.16","0.144","0.161","0.146","0.163"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.198","0.219","0.199","0.22","0.199","0.222","0.2","0.223","0.201","0.224","0.201","0.225","0.202","0.226","0.203","0.228","0.204","0.23","0.205","0.232","0.207","0.235","0.208","0.237","0.21","0.24","0.212","0.242","0.214","0.244","0.217","0.247"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.289","0.324","0.289","0.325","0.29","0.326","0.291","0.328","0.291","0.329","0.292","0.33","0.293","0.332","0.294","0.334","0.295","0.336","0.296","0.338","0.298","0.341","0.3","0.344","0.301","0.347","0.303","0.35","0.305","0.352","0.307","0.355"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.399","0.449","0.4","0.45","0.4","0.451","0.401","0.453","0.402","0.454","0.402","0.455","0.403","0.457","0.404","0.459","0.405","0.461","0.406","0.464","0.408","0.467","0.409","0.47","0.411","0.473","0.413","0.476","0.415","0.478","0.417","0.48"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.528","0.586","0.528","0.587","0.529","0.588","0.529","0.589","0.529","0.59","0.53","0.592","0.531","0.593","0.531","0.595","0.532","0.596","0.533","0.599","0.534","0.601","0.535","0.604","0.537","0.607","0.538","0.609","0.539","0.611","0.541","0.613"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.053","0.061","0.054","0.062","0.057","0.065","0.059","0.068","0.064","0.072","0.067","0.076","0.07","0.079","0.073","0.083","0.077","0.086","0.082","0.092","0.085","0.095","0.089","0.1","0.094","0.104","0.099","0.109","0.104","0.115","0.109","0.12"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.022","0.024","0.023","0.025","0.025","0.027","0.028","0.03","0.031","0.032","0.032","0.034","0.035","0.037","0.038","0.039","0.041","0.043","0.044","0.046","0.047","0.049","0.049","0.052","0.052","0.054","0.055","0.057","0.058","0.061","0.062","0.065"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.02","0.021","0.02","0.021","0.021","0.022","0.021","0.022","0.022","0.023","0.022","0.023","0.023","0.024","0.023","0.025","0.024","0.026","0.024","0.026","0.025","0.027","0.026","0.028","0.027","0.03","0.028","0.03","0.029","0.031","0.031","0.032"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.012","0.012","0.013","0.013","0.013","0.013","0.013","0.013","0.013","0.013","0.013","0.013","0.013","0.014","0.014","0.014","0.014","0.014","0.014","0.014","0.014","0.015","0.015","0.015","0.015","0.016","0.016","0.016","0.016","0.017","0.017","0.017"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.015","0.017","0.015","0.017","0.016","0.017","0.016","0.017","0.016","0.017","0.016","0.018","0.016","0.018","0.017","0.018","0.017","0.018","0.018","0.019","0.018","0.019","0.018","0.02","0.019","0.02","0.02","0.021","0.02","0.021","0.021","0.022"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.022","0.024","0.023","0.025","0.024","0.025","0.025","0.025","0.025","0.026","0.026","0.026","0.027","0.027","0.027","0.027","0.028","0.028","0.029","0.029","0.029","0.03","0.03","0.031","0.03","0.031","0.03","0.032","0.03","0.033","0.03","0.033"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.03","0.031","0.034","0.032","0.039","0.034","0.041","0.035","0.041","0.036","0.042","0.036","0.042","0.037","0.044","0.038","0.049","0.04","0.051","0.042","0.052","0.043","0.051","0.044","0.049","0.044","0.047","0.044","0.045","0.044","0.043","0.043"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.036","0.042","0.042","0.045","0.05","0.05","0.052","0.051","0.052","0.052","0.053","0.053","0.052","0.052","0.054","0.054","0.061","0.058","0.063","0.061","0.062","0.061","0.059","0.06","0.056","0.057","0.052","0.055","0.048","0.052","0.045","0.05"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.044","0.062","0.052","0.068","0.064","0.078","0.066","0.078","0.066","0.079","0.066","0.079","0.063","0.074","0.063","0.074","0.068","0.076","0.068","0.077","0.065","0.074","0.062","0.072","0.058","0.07","0.055","0.067","0.052","0.064","0.05","0.061"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.048","0.074","0.054","0.079","0.064","0.086","0.064","0.083","0.062","0.08","0.061","0.077","0.058","0.073","0.058","0.074","0.063","0.078","0.065","0.08","0.063","0.08","0.061","0.079","0.059","0.077","0.057","0.074","0.055","0.072","0.053","0.069"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.048","0.072","0.052","0.076","0.058","0.081","0.058","0.081","0.058","0.08","0.057","0.079","0.056","0.076","0.056","0.077","0.06","0.082","0.062","0.084","0.061","0.085","0.06","0.084","0.058","0.083","0.057","0.081","0.056","0.078","0.055","0.077"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.056","0.081","0.059","0.084","0.064","0.089","0.065","0.089","0.064","0.089","0.065","0.088","0.064","0.087","0.065","0.088","0.069","0.093","0.071","0.096","0.072","0.097","0.071","0.096","0.07","0.095","0.069","0.094","0.068","0.092","0.068","0.091"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.07","0.093","0.072","0.095","0.076","0.099","0.077","0.099","0.077","0.099","0.078","0.099","0.077","0.098","0.079","0.1","0.083","0.104","0.085","0.106","0.086","0.108","0.086","0.108","0.086","0.108","0.085","0.108","0.085","0.108","0.086","0.108"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.099","0.124","0.101","0.126","0.105","0.129","0.105","0.13","0.106","0.13","0.106","0.131","0.106","0.13","0.108","0.132","0.111","0.135","0.113","0.138","0.115","0.14","0.116","0.141","0.116","0.143","0.117","0.144","0.118","0.144","0.119","0.145"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.149","0.175","0.151","0.177","0.154","0.179","0.155","0.18","0.155","0.181","0.156","0.182","0.157","0.183","0.158","0.185","0.161","0.189","0.164","0.192","0.166","0.195","0.168","0.197","0.17","0.199","0.171","0.201","0.173","0.202","0.176","0.204"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.229","0.255","0.23","0.257","0.232","0.261","0.234","0.262","0.235","0.264","0.236","0.266","0.237","0.267","0.239","0.27","0.242","0.274","0.245","0.278","0.248","0.282","0.251","0.285","0.254","0.288","0.256","0.291","0.259","0.293","0.263","0.296"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.34","0.371","0.341","0.373","0.343","0.376","0.345","0.378","0.346","0.38","0.348","0.383","0.349","0.384","0.352","0.387","0.355","0.392","0.358","0.396","0.361","0.401","0.364","0.405","0.368","0.409","0.371","0.412","0.375","0.415","0.379","0.418"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.488","0.519","0.489","0.521","0.491","0.524","0.492","0.526","0.494","0.528","0.495","0.53","0.497","0.533","0.499","0.536","0.501","0.539","0.504","0.544","0.508","0.549","0.511","0.553","0.515","0.558","0.518","0.561","0.522","0.565","0.527","0.569"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.641","0.681","0.642","0.683","0.644","0.684","0.645","0.686","0.646","0.688","0.647","0.69","0.648","0.692","0.65","0.695","0.652","0.698","0.654","0.701","0.657","0.705","0.66","0.71","0.663","0.714","0.666","0.717","0.67","0.72","0.675","0.725"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.779","0.818","0.779","0.819","0.78","0.82","0.781","0.821","0.781","0.822","0.782","0.824","0.783","0.825","0.784","0.827","0.785","0.829","0.787","0.831","0.789","0.834","0.791","0.837","0.793","0.839","0.795","0.841","0.797","0.843","0.799","0.845"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.877","0.906","0.877","0.907","0.878","0.907","0.878","0.908","0.879","0.909","0.879","0.909","0.879","0.91","0.88","0.911","0.881","0.912","0.881","0.913","0.882","0.915","0.883","0.916","0.884","0.918","0.885","0.919","0.886","0.92","0.888","0.921"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","94730","93950","94560","93760","94330","93510","94070","93230","93640","92760","93270","92370","93040","92130","92680","91740","92350","91390","91850","90850","91470","90460","91060","90050","90610","89590","90120","89090","89610","88550","89070","87970"
"lx - number of people left alive at age x"," 5-9 years","92610","91710","92340","91420","91930","90980","91410","90440","90760","89750","90250","89220","89770","88730","89200","88120","88560","87450","87810","86670","87210","86050","86570","85400","85890","84720","85160","83970","84390","83140","83540","82260"
"lx - number of people left alive at age x"," 10-14 years","90762.9","89825.09","90461.43","89492.08","90024.78","89013.18","89480.52","88438.5","88797.05","87705.24","88254.41","87131.85","87739.65","86596.13","87133.96","85939.22","86455.06","85218.03","85660.72","84377.14","85008.52","83688.68","84309.62","82966.41","83563.45","82216.3","82764.11","81410.24","81909.93","80532.7","80957.67","79600.12"
"lx - number of people left alive at age x"," 15-19  years","89634.24","88722.23","89321.14","88371.96","88878.15","87880.62","88330.47","87299.09","87640.08","86554.25","87090.62","85969.59","86568.24","85422.3","85955.13","84753.2","85267.91","84018.7","84460.41","83159.3","83788.87","82444.86","83064.16","81693.07","82287.41","80912.09","81454.6","80080.98","80559.07","79180.37","79554.74","78216.82"
"lx - number of people left alive at age x"," 20-24 years","88292.87","87225.38","87954.34","86867.55","87480.51","86355.41","86928.64","85779.61","86236.84","85040.18","85679.92","84456.71","85148.99","83907.12","84518.84","83227.48","83809.91","82476.66","82980.33","81597.23","82280.98","80851.9","81527.7","80068.51","80721.4","79256.45","79860.38","78401.79","78933.48","77480.52","77889.48","76487.34"
"lx - number of people left alive at age x"," 25-29 years","86373.46","85120.45","85938.37","84732.77","85364.31","84189.59","84774.07","83601.48","84049.25","82845.69","83454.32","82240.55","82890.83","81664.16","82218.05","80953.02","81441.73","80163.8","80578.38","79244.48","79864.36","78449.3","79107.51","77618.24","78306.34","76763.34","77467.97","75881.61","76567.22","74943.7","75546.13","73926.81"
"lx - number of people left alive at age x"," 30-34 years","83803.72","82503.17","83033.45","82009.18","82002.97","81316.99","81322.65","80696.52","80568.4","79892.8","79920.94","79243.48","79386.73","78655.77","78595.07","77865.57","77446.15","76930.19","76433.29","75908.38","75742.68","75058.67","75100.49","74213.13","74451.47","73365.45","73817.77","72535.37","73132.84","71674.29","72315.68","70733.27"
"lx - number of people left alive at age x"," 35-39 years","80755.2","79055.34","79546.12","78310.96","77907.68","77261.88","77120.55","76591.99","76368.82","75733.57","75702","75064.13","75267.27","74545.16","74355.25","73642.59","72746.14","72436.5","71596.07","71276.67","71024.98","70450.73","70652.24","69789.14","70304.43","69153.85","70002.58","68579.8","69613.23","67962.94","69032.54","67220.37"
"lx - number of people left alive at age x"," 40-44 years","77220.49","74182.03","75414.02","73007.34","72894.87","71272.94","72004.93","70584.22","71321.98","69722.52","70703.93","69135.06","70537.02","69008.23","69683.71","68220.75","67795.26","66898.12","66702.27","65817.12","66377.97","65228.72","66283.42","64760.95","66194.34","64331.5","66149.31","63996.99","65984.33","63618.92","65585.51","63090.67"
"lx - number of people left alive at age x"," 45-49 years","73518.52","68662.65","71304.85","67260.82","68219.87","65132.63","67409.91","64716.44","66910.33","64123.87","66421.44","63816.2","66446.63","63958.19","65624.39","63198.94","63515.84","61684.47","62395.42","60535.3","62165.49","60002.41","62224.69","59673.06","62288","59396.75","62405.61","59251.35","62388.11","59066.08","62105.86","58711.41"
"lx - number of people left alive at age x"," 50-54 years","69988.49","63699.92","67593.75","62179.56","64254.38","59828.22","63483.01","59494.33","63062.78","58983.14","62629.41","58776.92","62758.03","59083.52","61938.89","58305.47","59690.55","56639.63","58548.76","55427.4","58363.2","54914.54","58501.77","54664.36","58644.82","54484.37","58854.42","54472.57","58922.09","54431.32","58703.77","54205.32"
"lx - number of people left alive at age x"," 55-59 years","66049.82","58517.85","63578.98","56936.76","60123.99","54474.7","59377.25","54186.89","58999.1","53725.73","58585.77","53582.97","58754.57","53970.91","57910.89","53157.82","55546.83","51381.48","54364.77","50120.75","54181.42","49611.28","54350.52","49405.35","54527.57","49284.5","54788.25","49358.05","54907.59","49413.92","54728.54","49273.3"
"lx - number of people left alive at age x"," 60-64 years","61445.42","53092.85","58984.98","51523.79","55533.68","49083.85","54802.65","48815.51","54440.09","48385.58","54033.61","48265.63","54205.35","48660.64","53348.67","47836.69","50943.82","46047.82","49740.1","44785.62","49532.83","44265.86","49684.49","44058.87","49848.62","43939.2","50107.47","44022.93","50230.7","44095.16","50047.93","43961.82"
"lx - number of people left alive at age x"," 65-69 years","55337.53","46514.53","53000.69","45034.07","49723.02","42745.91","49028.69","42486.58","48682.18","42082.88","48288.01","41964.78","48432.84","42312.94","47591.36","41513.59","45274.37","39816.26","44095.46","38605.5","43851.68","38070.48","43943.81","37825.7","44045.23","37661.48","44242.13","37698.72","44308.66","37734.63","44073.69","37569.89"
"lx - number of people left alive at age x"," 70-74 years","47067.66","38391.59","44989.86","37080.09","42083.05","35073.23","41447.93","34823.08","41118.52","34446.35","40743.08","34311.51","40832.74","34566.25","40048.8","33823.22","37964.54","32305.81","36872.11","31199.35","36581.78","30661.4","36578.37","30371.85","36577.54","30153.94","36663.42","30125.54","36629.15","30101.69","36316.7","29897.75"
"lx - number of people left alive at age x"," 75-79 years","36308.65","28599.15","34632.04","27533.05","32299.4","25935.07","31760.96","25694.04","31460.58","25355.1","31120.91","25199.52","31140.25","25336.5","30466.28","24698.71","28765.6","23464.68","27832.47","22536.21","27513.46","22027.84","27408.43","21712.94","27300.78","21455.08","27262.89","21358.24","27127.86","21271","26759.9","21041.11"
"lx - number of people left alive at age x"," 80-84 years","23980.09","17998.24","22813.49","17256.38","21205.33","16173.76","20806.96","15973.2","20563.57","15709.6","20293.38","15559.93","20258","15597.21","19756.26","15129.33","18559.19","14276.29","17870.87","13609.42","17576.98","13202.78","17419.53","12923.21","17259.25","12683.44","17144.29","12557.66","16965.27","12444.01","16618.51","12236.18"
"lx - number of people left alive at age x"," 85-89 years","12282.82","8662.279","11654.55","8265.98","10796.42","7703.06","10565.21","7574.752","10411.6","7413.547","10243.7","7306.199","10195","7291.142","9903.579","7026.542","9255.091","6577.013","8859.284","6208.605","8656.03","5958.464","8520.538","5774.779","8378.615","5610.069","8262.171","5506.981","8109.759","5414.162","7863.423","5272.772"
"lx - number of people left alive at age x"," 90-94 years","4403.983","2764.594","4167.928","2624.382","3848.208","2430.687","3754.293","2376.408","3687.195","2311.55","3614.984","2263.598","3583.664","2243.165","3464.734","2144.014","3220.154","1988.035","3062.368","1854.929","2968.018","1755.622","2896.217","1677.259","2821.043","1606.357","2756.798","1558.137","2678.934","1514.345","2557.256","1449.176"
"lx - number of people left alive at age x"," 95-99 years","974.993","504.415","920.196","475.784","847.064","437.726","823.544","424.919","805.918","410.388","787.105","398.911","776.969","392.137","747.543","371.403","690.791","340.665","652.212","313.428","626.795","291.887","605.972","274.185","584.519","258.394","565.623","247.166","544.166","237.315","513.961","224.514"
"lx - number of people left alive at age x"," 100+ years","119.728","47.277","112.731","44.329","103.502","40.523","100.325","39.061","97.868","37.448","95.262","36.117","93.681","35.2","89.741","33.019","82.497","29.945","77.368","27.152","73.763","24.866","70.69","22.956","67.566","21.282","64.789","20.075","61.769","19.049","57.787","17.825"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","5270","6050","5440","6240","5670","6490","5930","6769.999","6360","7240","6730","7630","6960","7870","7320","8260","7650","8610","8150","9150","8530","9540.001","8940","9950","9390","10410","9880","10910","10390","11450","10930","12030"
"ndx - number of people dying between ages x and x+n"," 1-4 years","2120","2240","2220","2340","2400","2530","2660","2790","2880","3010","3020","3150","3270","3400","3480","3620","3790","3940","4040","4180","4260","4410","4490","4650","4720","4870","4959.999","5120","5220","5410","5530","5709.999"
"ndx - number of people dying between ages x and x+n"," 5-9 years","1847.104","1884.909","1878.567","1927.92","1905.222","1966.823","1929.476","2001.502","1962.956","2044.76","1995.589","2088.151","2030.351","2133.875","2066.037","2180.785","2104.938","2231.968","2149.281","2292.86","2201.478","2361.321","2260.379","2433.591","2326.55","2503.703","2395.888","2559.76","2480.073","2607.294","2582.332","2659.881"
"ndx - number of people dying between ages x and x+n"," 10-14 years","1128.653","1102.856","1140.293","1120.115","1146.635","1132.56","1150.057","1139.403","1156.972","1150.992","1163.794","1162.269","1171.406","1173.823","1178.825","1186.017","1187.146","1199.337","1200.313","1217.842","1219.66","1243.82","1245.463","1273.339","1276.045","1304.204","1309.506","1329.254","1350.86","1352.333","1402.927","1383.297"
"ndx - number of people dying between ages x and x+n"," 15-19  years","1341.372","1496.849","1366.794","1504.407","1397.637","1525.202","1401.827","1519.482","1403.237","1514.074","1410.696","1512.878","1419.252","1515.185","1436.294","1525.724","1458.009","1542.032","1480.08","1562.065","1507.888","1592.964","1536.459","1624.56","1566.011","1655.639","1594.221","1679.199","1625.589","1699.855","1665.268","1729.485"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1919.41","2104.934","2015.974","2134.788","2116.197","2165.83","2154.571","2178.125","2187.593","2194.489","2225.605","2216.159","2258.166","2242.957","2300.789","2274.464","2368.174","2312.857","2401.955","2352.761","2416.621","2402.601","2420.189","2450.269","2415.061","2493.108","2392.413","2520.183","2366.263","2536.82","2343.349","2560.524"
"ndx - number of people dying between ages x and x+n"," 25-29 years","2569.74","2617.27","2904.925","2723.584","3361.345","2872.596","3451.425","2904.966","3480.851","2952.892","3533.381","2997.072","3504.098","3008.401","3622.975","3087.445","3995.583","3233.617","4145.086","3336.098","4121.681","3390.627","4007.015","3405.11","3854.865","3397.897","3650.207","3346.239","3434.374","3269.409","3230.442","3193.536"
"ndx - number of people dying between ages x and x+n"," 30-34 years","3048.521","3447.834","3487.327","3698.218","4095.292","4055.111","4202.096","4104.521","4199.578","4159.223","4218.939","4179.362","4119.462","4110.608","4239.82","4222.982","4700.011","4493.69","4837.219","4631.701","4717.693","4607.937","4448.252","4423.992","4147.042","4211.591","3815.191","3955.562","3519.606","3711.352","3283.144","3512.906"
"ndx - number of people dying between ages x and x+n"," 35-39 years","3534.703","4873.304","4132.103","5303.622","5012.81","5988.948","5115.624","6007.773","5046.84","6011.054","4998.07","5929.061","4730.248","5536.933","4671.536","5421.839","4950.884","5538.381","4893.797","5459.553","4647.014","5222.015","4368.821","5028.196","4110.09","4822.354","3853.265","4582.815","3628.903","4344.02","3447.032","4129.697"
"ndx - number of people dying between ages x and x+n"," 40-44 years","3701.966","5519.381","4109.165","5746.517","4674.997","6140.307","4595.023","5867.782","4411.657","5598.648","4282.489","5318.861","4090.387","5050.034","4059.318","5021.808","4279.42","5213.647","4306.851","5281.818","4212.481","5226.312","4058.735","5087.885","3906.332","4934.743","3743.705","4745.635","3596.224","4552.836","3479.644","4379.258"
"ndx - number of people dying between ages x and x+n"," 45-49 years","3530.033","4962.726","3711.101","5081.256","3965.491","5304.414","3926.895","5222.108","3847.545","5140.723","3792.031","5039.285","3688.597","4874.671","3685.495","4893.471","3825.28","5044.842","3846.659","5107.896","3802.286","5087.872","3722.924","5008.7","3643.182","4912.386","3551.191","4778.779","3466.021","4634.765","3402.09","4506.096"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3938.674","5182.074","4014.764","5242.8","4130.386","5353.517","4105.765","5307.437","4063.682","5257.417","4043.642","5193.95","4003.453","5112.608","4028.007","5147.65","4143.722","5258.147","4183.994","5306.646","4181.781","5303.256","4151.246","5259.013","4117.253","5199.862","4066.17","5114.515","4014.497","5017.393","3975.24","4932.016"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4604.403","5425.001","4594","5412.975","4590.311","5390.852","4574.598","5371.382","4559.009","5340.148","4552.16","5317.334","4549.225","5310.272","4562.214","5321.133","4603.009","5333.661","4624.668","5335.133","4648.596","5345.419","4666.026","5346.478","4678.948","5345.306","4680.78","5335.129","4676.888","5318.763","4680.61","5311.485"
"ndx - number of people dying between ages x and x+n"," 60-64 years","6107.891","6578.317","5984.293","6489.724","5810.663","6337.944","5773.961","6328.931","5757.913","6302.695","5745.599","6300.855","5772.51","6347.699","5757.308","6323.102","5669.453","6231.559","5644.64","6180.126","5681.149","6195.383","5740.679","6233.176","5803.382","6277.716","5865.342","6324.208","5922.038","6360.525","5974.234","6391.93"
"ndx - number of people dying between ages x and x+n"," 65-69 years","8269.868","8122.947","8010.834","7953.974","7639.96","7672.681","7580.763","7663.499","7563.651","7636.534","7544.926","7653.266","7600.099","7746.682","7542.563","7690.369","7309.827","7510.451","7223.345","7406.149","7269.903","7409.079","7365.445","7453.845","7467.69","7507.542","7578.708","7573.184","7679.511","7632.939","7756.989","7672.145"
"ndx - number of people dying between ages x and x+n"," 70-74 years","10759.01","9792.438","10357.82","9547.04","9783.658","9138.154","9686.971","9129.038","9657.944","9091.246","9622.176","9111.995","9692.486","9229.75","9582.519","9124.503","9198.947","8841.132","9039.644","8663.138","9068.313","8633.556","9169.935","8658.916","9276.768","8698.863","9400.522","8767.292","9501.297","8830.688","9556.799","8856.639"
