"","","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.003","0.008","0.003","0.008","0.003","0.008","0.004","0.008","0.004","0.009","0.004","0.009","0.004","0.009","0.004","0.008","0.004","0.009","0.004","0.008","0.005","0.009","0.005","0.01","0.005","0.01","0.004","0.009","0.005","0.009","0.005","0.01"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.004","0.01","0.004","0.01","0.004","0.01","0.004","0.01","0.004","0.011","0.005","0.011","0.005","0.011","0.005","0.011","0.004","0.01","0.005","0.01","0.005","0.011","0.006","0.012","0.006","0.011","0.006","0.011","0.006","0.011","0.006","0.012"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.005","0.011","0.005","0.011","0.005","0.011","0.005","0.011","0.006","0.011","0.005","0.012","0.006","0.012","0.006","0.012","0.006","0.012","0.006","0.012","0.007","0.013","0.007","0.014","0.007","0.014","0.007","0.013","0.006","0.013","0.007","0.015"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.007","0.013","0.007","0.013","0.007","0.013","0.007","0.014","0.008","0.014","0.009","0.015","0.008","0.015","0.008","0.015","0.008","0.014","0.008","0.015","0.009","0.015","0.009","0.017","0.009","0.016","0.009","0.015","0.009","0.016","0.009","0.017"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.01","0.016","0.01","0.017","0.01","0.016","0.01","0.018","0.011","0.017","0.011","0.019","0.011","0.018","0.012","0.019","0.011","0.018","0.011","0.018","0.012","0.02","0.012","0.021","0.012","0.021","0.012","0.02","0.012","0.02","0.013","0.021"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.013","0.021","0.014","0.022","0.014","0.022","0.014","0.022","0.015","0.023","0.016","0.026","0.016","0.026","0.016","0.026","0.015","0.025","0.016","0.025","0.018","0.027","0.018","0.029","0.018","0.027","0.018","0.026","0.017","0.025","0.018","0.028"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.021","0.033","0.022","0.033","0.022","0.034","0.022","0.033","0.023","0.034","0.024","0.038","0.024","0.036","0.025","0.036","0.024","0.036","0.023","0.034","0.025","0.038","0.027","0.038","0.027","0.04","0.025","0.037","0.026","0.036","0.027","0.041"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.03","0.047","0.031","0.047","0.03","0.047","0.033","0.048","0.033","0.051","0.035","0.051","0.036","0.052","0.033","0.049","0.032","0.046","0.032","0.049","0.038","0.054","0.039","0.053","0.038","0.054","0.036","0.051","0.034","0.049","0.037","0.054"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.047","0.068","0.047","0.069","0.047","0.068","0.047","0.069","0.052","0.074","0.053","0.08","0.054","0.079","0.053","0.076","0.053","0.073","0.05","0.072","0.056","0.079","0.058","0.081","0.06","0.082","0.055","0.077","0.054","0.077","0.055","0.079"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.074","0.108","0.075","0.11","0.076","0.108","0.076","0.111","0.077","0.117","0.079","0.117","0.081","0.117","0.077","0.114","0.075","0.116","0.075","0.11","0.084","0.118","0.086","0.122","0.085","0.121","0.083","0.119","0.081","0.116","0.086","0.127"
