"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.027","0.034","0.027","0.034","0.027","0.034","0.027","0.034","0.027","0.034","0.071","0.117","0.026","0.033","0.026","0.033","0.026","0.033","0.026","0.034","0.026","0.034","0.028","0.037","0.027","0.035","0.027","0.035","0.027","0.036","0.028","0.036"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.044","0.053","0.044","0.053","0.045","0.053","0.045","0.053","0.044","0.053","0.09","0.137","0.042","0.052","0.042","0.052","0.042","0.052","0.042","0.053","0.043","0.053","0.045","0.056","0.043","0.054","0.044","0.055","0.044","0.055","0.045","0.056"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.072","0.084","0.073","0.084","0.073","0.085","0.073","0.085","0.072","0.084","0.115","0.16","0.07","0.083","0.069","0.083","0.069","0.083","0.069","0.084","0.07","0.084","0.073","0.088","0.071","0.086","0.072","0.086","0.072","0.087","0.073","0.088"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.119","0.133","0.119","0.134","0.119","0.134","0.119","0.134","0.118","0.134","0.168","0.224","0.116","0.132","0.115","0.132","0.115","0.132","0.115","0.132","0.116","0.133","0.119","0.137","0.117","0.135","0.117","0.136","0.118","0.137","0.12","0.138"
"nMx - age-specific death rate between ages x and x+n"," 85-89 years","0.185","0.209","0.185","0.21","0.185","0.21","0.185","0.21","0.184","0.21","0.245","0.317","0.181","0.208","0.181","0.208","0.18","0.207","0.18","0.208","0.181","0.209","0.188","0.216","0.182","0.211","0.183","0.212","0.184","0.213","0.185","0.214"
"nMx - age-specific death rate between ages x and x+n"," 90-94 years","0.275","0.312","0.275","0.313","0.276","0.313","0.275","0.313","0.274","0.312","0.273","0.311","0.271","0.31","0.27","0.31","0.27","0.31","0.27","0.31","0.271","0.311","0.272","0.313","0.272","0.314","0.273","0.315","0.274","0.316","0.276","0.318"
"nMx - age-specific death rate between ages x and x+n"," 95-99 years","0.388","0.437","0.388","0.437","0.388","0.438","0.388","0.438","0.387","0.437","0.386","0.436","0.385","0.435","0.384","0.434","0.384","0.434","0.384","0.435","0.384","0.436","0.385","0.437","0.385","0.439","0.386","0.44","0.387","0.441","0.388","0.442"
"nMx - age-specific death rate between ages x and x+n"," 100+ years","0.521","0.576","0.521","0.577","0.521","0.577","0.521","0.577","0.52","0.576","0.52","0.575","0.519","0.575","0.519","0.574","0.519","0.574","0.519","0.574","0.519","0.575","0.519","0.576","0.52","0.578","0.52","0.579","0.52","0.58","0.521","0.581"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.047","0.057","0.048","0.059","0.049","0.06","0.051","0.062","0.052","0.063","0.068","0.078","0.054","0.066","0.055","0.067","0.057","0.069","0.058","0.07","0.059","0.072","0.061","0.073","0.062","0.075","0.064","0.077","0.066","0.079","0.068","0.082"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.017","0.018","0.018","0.019","0.019","0.02","0.019","0.021","0.02","0.022","0.077","0.074","0.022","0.023","0.023","0.024","0.024","0.025","0.024","0.026","0.025","0.027","0.029","0.03","0.028","0.029","0.029","0.03","0.03","0.031","0.032","0.033"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.011","0.015","0.011","0.015","0.011","0.015","0.011","0.015","0.011","0.015","0.091","0.089","0.009","0.015","0.009","0.015","0.009","0.014","0.009","0.015","0.009","0.015","0.011","0.017","0.01","0.016","0.01","0.016","0.011","0.017","0.012","0.017"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.007","0.009","0.008","0.009","0.008","0.009","0.008","0.009","0.007","0.009","0.071","0.088","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.008","0.011","0.007","0.009","0.007","0.01","0.007","0.01","0.007","0.01"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.009","0.014","0.009","0.014","0.01","0.014","0.01","0.014","0.009","0.014","0.067","0.097","0.008","0.013","0.008","0.013","0.008","0.013","0.008","0.013","0.008","0.013","0.01","0.016","0.008","0.014","0.009","0.014","0.009","0.014","0.009","0.014"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.012","0.019","0.012","0.019","0.012","0.02","0.012","0.02","0.012","0.019","0.05","0.097","0.011","0.019","0.011","0.019","0.011","0.019","0.011","0.019","0.011","0.019","0.013","0.023","0.012","0.02","0.012","0.02","0.013","0.021","0.014","0.021"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.015","0.021","0.015","0.021","0.016","0.021","0.016","0.021","0.016","0.021","0.052","0.095","0.015","0.021","0.015","0.021","0.016","0.021","0.018","0.022","0.019","0.023","0.022","0.028","0.021","0.025","0.022","0.026","0.023","0.026","0.023","0.027"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.017","0.023","0.018","0.024","0.019","0.024","0.021","0.025","0.021","0.025","0.064","0.115","0.02","0.025","0.022","0.026","0.024","0.027","0.027","0.029","0.029","0.031","0.032","0.037","0.031","0.033","0.031","0.034","0.032","0.034","0.032","0.035"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.022","0.028","0.023","0.029","0.025","0.031","0.028","0.032","0.029","0.032","0.078","0.142","0.028","0.032","0.031","0.034","0.033","0.036","0.037","0.039","0.04","0.042","0.043","0.048","0.041","0.045","0.041","0.045","0.04","0.045","0.04","0.045"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.028","0.034","0.028","0.036","0.031","0.037","0.034","0.039","0.034","0.039","0.092","0.146","0.033","0.038","0.035","0.041","0.037","0.043","0.041","0.046","0.042","0.049","0.045","0.054","0.043","0.05","0.043","0.051","0.043","0.051","0.042","0.051"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.033","0.042","0.033","0.043","0.035","0.045","0.037","0.046","0.037","0.046","0.102","0.163","0.035","0.045","0.036","0.047","0.038","0.048","0.041","0.051","0.042","0.054","0.046","0.06","0.043","0.055","0.043","0.056","0.043","0.056","0.042","0.055"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.042","0.056","0.043","0.058","0.044","0.059","0.046","0.06","0.045","0.059","0.13","0.203","0.043","0.058","0.044","0.06","0.045","0.061","0.048","0.064","0.049","0.066","0.054","0.073","0.051","0.068","0.051","0.069","0.051","0.069","0.052","0.069"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.054","0.072","0.055","0.073","0.055","0.074","0.056","0.074","0.055","0.074","0.168","0.276","0.052","0.072","0.053","0.073","0.054","0.074","0.056","0.076","0.057","0.078","0.063","0.087","0.059","0.08","0.06","0.081","0.061","0.081","0.061","0.082"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.081","0.105","0.081","0.106","0.082","0.107","0.083","0.107","0.081","0.106","0.24","0.384","0.078","0.104","0.078","0.105","0.078","0.105","0.08","0.107","0.081","0.109","0.087","0.117","0.083","0.111","0.084","0.113","0.085","0.113","0.086","0.114"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.127","0.155","0.127","0.156","0.128","0.157","0.128","0.157","0.126","0.157","0.305","0.457","0.121","0.154","0.121","0.155","0.121","0.155","0.122","0.156","0.123","0.158","0.131","0.168","0.126","0.162","0.127","0.163","0.129","0.164","0.131","0.165"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.2","0.233","0.201","0.235","0.201","0.235","0.202","0.236","0.199","0.235","0.37","0.514","0.192","0.232","0.191","0.232","0.191","0.232","0.192","0.233","0.194","0.235","0.202","0.246","0.197","0.24","0.199","0.241","0.201","0.243","0.203","0.245"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.307","0.347","0.308","0.348","0.309","0.349","0.309","0.35","0.306","0.348","0.449","0.572","0.298","0.345","0.297","0.345","0.296","0.345","0.297","0.346","0.299","0.349","0.308","0.36","0.303","0.353","0.305","0.355","0.308","0.357","0.311","0.359"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.456","0.496","0.457","0.497","0.457","0.498","0.457","0.498","0.454","0.497","0.589","0.711","0.446","0.493","0.445","0.493","0.444","0.492","0.445","0.494","0.446","0.496","0.458","0.507","0.45","0.501","0.452","0.503","0.454","0.505","0.458","0.507"
"nqx - probability of dying between ages x and x+n"," 85-89 years","0.616","0.663","0.616","0.664","0.617","0.665","0.617","0.665","0.614","0.664","0.737","0.845","0.608","0.66","0.607","0.661","0.606","0.66","0.606","0.66","0.607","0.662","0.623","0.676","0.61","0.666","0.612","0.668","0.614","0.67","0.616","0.671"
"nqx - probability of dying between ages x and x+n"," 90-94 years","0.763","0.806","0.763","0.807","0.763","0.807","0.763","0.807","0.762","0.806","0.76","0.805","0.758","0.804","0.756","0.803","0.756","0.803","0.757","0.804","0.757","0.805","0.758","0.806","0.759","0.808","0.76","0.809","0.761","0.81","0.763","0.811"
"nqx - probability of dying between ages x and x+n"," 95-99 years","0.87","0.9","0.87","0.901","0.87","0.901","0.87","0.901","0.869","0.901","0.869","0.9","0.868","0.899","0.867","0.899","0.867","0.899","0.867","0.899","0.868","0.9","0.868","0.901","0.868","0.901","0.869","0.902","0.869","0.903","0.87","0.903"
"nqx - probability of dying between ages x and x+n"," 100+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","95300","94270","95180","94140","95060","93990","94940","93850","94820","93710","93225.43","92237.55","94590","93430","94470","93290","94350","93140","94220","92990","94080","92830","93940","92660","93780","92470","93610","92280","93410","92060","93200","91830"
"lx - number of people left alive at age x"," 5-9 years","93690","92540","93490","92330","93290","92110","93100","91890","92900","91680","86045.55","85424.5","92520","91260","92330","91040","92130","90820","91920","90590","91700","90350","91239.39","89896.88","91200","89810","90910","89500","90590","89180","90250","88820"
"lx - number of people left alive at age x"," 10-14 years","92656.8","91169.59","92434.38","90929.03","92222.23","90692.04","92033.45","90466.7","91893.15","90281.28","78234.82","77816.58","91669.52","89927","91505.25","89705.09","91324.53","89504.84","91105.02","89261.42","90855.97","88984.73","90225.86","88325.84","90292.93","88370.72","89970.81","88030.95","89605.87","87682.34","89209.76","87292.45"
"lx - number of people left alive at age x"," 15-19  years","91973.87","90349.08","91735.99","90088.96","91517.14","89843.47","91328.24","89614","91221.32","89443.34","72679.34","71006.45","91083.41","89125.31","90931.93","88893.78","90767.77","88715.2","90548.98","88471.44","90288.04","88178.33","89533.4","87329.11","89702.84","87539.41","89368.56","87191.22","88984.8","86832.92","88562.81","86432.37"
"lx - number of people left alive at age x"," 20-24 years","91113.2","89127.45","90866.55","88849.74","90637.83","88593.94","90444.56","88362.68","90372.27","88210.33","67808.25","64148.27","90334.13","87943.07","90195.61","87700.64","90048.57","87545.24","89826.78","87300.6","89555.77","86991.71","88667.75","85912.68","88947.46","86331.91","88598.42","85974.5","88190.75","85604.16","87736.43","85189.63"
"lx - number of people left alive at age x"," 25-29 years","90005.45","87413.24","89748.63","87120.12","89512.3","86858.25","89319.95","86629.27","89286.53","86501.59","64417.16","57914.77","89349.32","86291.9","89226.82","86043.02","89088.69","85909.19","88853.06","85657.05","88555.56","85317.05","87526.45","83943.83","87884.87","84602.99","87500.48","84219.76","87049.38","83822.05","86546.98","83379.95"
"lx - number of people left alive at age x"," 30-34 years","88664.44","85615.49","88388.15","85296.63","88115.11","85016.65","87883.23","84779.55","87867.85","84667.23","61096.59","52398.61","88011.14","84501.89","87847.85","84214.16","87647.3","84068.34","87290.86","83753.36","86879.41","83332.59","85633.2","81578.84","86039.29","82495.27","85586.26","82059.81","85082.27","81616.84","84541.58","81140.97"
"lx - number of people left alive at age x"," 35-39 years","87116.44","83646.32","86798.44","83275.71","86432.55","82945.72","86079.67","82673.45","86041.68","82553.2","57171.25","46346.78","86232.53","82402.67","85935.44","82008.63","85581.59","81779.8","84971.34","81301.34","84383.87","80740.65","82890.05","78584.28","83397.23","79760.39","82908.77","79280.01","82398.93","78808.85","81870.79","78320.58"
"lx - number of people left alive at age x"," 40-44 years","85205.38","81329.47","84810.53","80848.45","84251.7","80405.15","83649.53","80051.25","83541.73","79887.03","52684.09","39774.41","83797.84","79749.84","83306.3","79187.17","82757.4","78820.67","81825.64","78090.74","81044.92","77343.93","79345.88","74834.36","79980.48","76208.71","79511.13","75691.61","79063.17","75226.34","78628.88","74782.54"
"lx - number of people left alive at age x"," 45-49 years","82853.68","78558.94","82394.8","77954.84","81652.51","77393.12","80818.51","76968.13","80669.41","76779.94","47820.65","33961.73","81039.13","76685.84","80385.15","75948.84","79686.07","75440.68","78504.81","74467.55","77609.7","73580.45","75739.7","70757.83","76542.16","72362.73","76096.95","71836.61","75700.17","71394.07","75338.04","71001.66"
"lx - number of people left alive at age x"," 50-54 years","80151.4","75272.04","79646.61","74565.48","78781.21","73907.38","77802.04","73431.37","77666.09","73250.02","42934.12","28433.55","78202.38","73244.82","77451.66","72388.23","76658.22","71789.05","75298.51","70634.43","74314.02","69641.24","72235.23","66508.95","73247.92","68370.15","72825.05","67845.39","72462.73","67422.15","72136.34","67061.34"
"lx - number of people left alive at age x"," 55-59 years","76760.64","71025.33","76233.13","70257.44","75300.97","69544.99","74239.63","69050.75","74139.95","68901.21","37370.28","22670.58","74842.37","68995.39","74038.55","68062.6","73194.23","67417.33","71706.66","66139.66","70648.07","65067.17","68326.52","61641.6","69534.62","63733.5","69100.59","63195.1","68736.95","62778.16","68415.8","62444.63"
"lx - number of people left alive at age x"," 60-64 years","72604.08","65927.94","72070.48","65138.98","71127.04","64417.93","70056.36","63935.54","70025.85","63832.24","31104.05","16421.45","70914.77","64026.9","70104.02","63072.63","69254.38","62432.11","67702.92","61113.65","66594.7","60006.28","63989.08","56298.71","65419.61","58639.73","64960.21","58100.31","64571.43","57679.39","64219.55","57341.68"
"lx - number of people left alive at age x"," 65-69 years","66744.88","59018.32","66219.34","58248.02","65303.95","57553.61","64274.09","57100.08","64328.49","57048.55","23634.46","10119.28","65417.97","57341.22","64660.22","56423.88","63857.92","55847.05","62318.49","54574.27","61201.21","53483.11","58400.68","49686.92","59984.52","52107.17","59501.79","51561.23","59077.91","51135","58677.26","50787.18"
"lx - number of people left alive at age x"," 70-74 years","58297.54","49846.17","57799.27","49133.26","56956.27","48504.69","56031.75","48108.15","56191.16","48109.58","16437.6","5495.149","57488.66","48488.28","56854.75","47675.39","56153.05","47187.5","54721.61","46035.22","53653.91","45015.48","50771.26","41338.08","52432.49","43691.07","51936.53","43165.85","51471.4","42748.64","51009.82","42396.93"
"lx - number of people left alive at age x"," 75-79 years","46629.77","38223.82","46188.64","37609.28","45480.07","37085.55","44731.22","36768.73","44989.34","36820.41","10351.37","2670.44","46427.55","37258.36","45978.93","36612.64","45436.76","36249.53","44216.97","35299.02","43269.6","34419.19","40506.05","31160.65","42109.4","33223.6","41621.28","32749.6","41132.97","32357.03","40630.09","32018.48"
"lx - number of people left alive at age x"," 80-84 years","32294.68","24960.42","31949.93","24502.84","31432.53","24128.84","30912.82","23914.59","31214.44","23993.9","5700.506","1142.303","32584.94","24412.18","32337.86","23983.99","31983.88","23756.08","31077.07","23078.33","30333.92","22423.59","28013.03","19955.01","29354.61","21485.1","28930.37","21110.82","28484.06","20792.59","28004.33","20509.51"
"lx - number of people left alive at age x"," 85-89 years","17568.37","12590.78","17356.5","12323.56","17059.64","12113.18","16780.04","12000.56","17028.42","12072.62","2343.385","330.366","18041.63","12376.2","17949.32","12162.83","17786.23","12060.7","17256.86","11684.3","16795.44","11300.05","15195.4","9837.708","16147.46","10728.25","15859.36","10497.3","15539.73","10293.68","15185.76","10107.63"
"lx - number of people left alive at age x"," 90-94 years","6750.502","4243.318","6658.291","4138.427","6538.665","4059.342","6431.921","4019.683","6567.748","4059.218","615.325","51.088","7079.07","4203.338","7053.311","4127.701","7015.997","4106.39","6802.716","3970.561","6599.114","3819.546","5734.994","3187.563","6296.196","3583.138","6159.183","3487.852","6001.311","3401.558","5823.917","3320.542"
"lx - number of people left alive at age x"," 95-99 years","1601.853","823.537","1577.463","799.835","1547.691","782.585","1523.525","775.124","1564.589","785.866","147.844","9.95","1715.407","823.538","1718.749","811.898","1710.713","807.798","1656.126","778.46","1602.134","744.601","1387.359","617.086","1516.982","688.722","1477.582","666.12","1431.762","645.608","1379.945","626.093"
"lx - number of people left alive at age x"," 100+ years","208.429","82.108","205.011","79.407","201.002","77.496","197.976","76.778","204.215","78.176","19.426","0.996","226.901","82.984","228.342","82.157","227.381","81.753","219.835","78.499","212.173","74.627","183.176","61.389","199.613","67.997","193.74","65.326","186.927","62.919","179.225","60.622"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","4700","5730","4820","5860","4940","6010","5060","6150","5180","6290","6774.571","7762.454","5410","6570","5530","6710","5650","6860","5780","7010","5920","7169.999","6060","7340","6220","7530","6390","7720","6590","7940","6800","8170"
"ndx - number of people dying between ages x and x+n"," 1-4 years","1610","1730","1690","1810","1770","1880","1840","1960","1920","2030","7179.887","6813.046","2070","2170","2140","2250","2220","2320","2300","2400","2380","2480","2700.61","2763.12","2580","2660","2700","2780","2820","2880","2950","3010"
"ndx - number of people dying between ages x and x+n"," 5-9 years","1033.192","1370.409","1055.625","1400.972","1067.771","1417.959","1066.544","1423.301","1006.849","1398.716","7810.725","7607.922","850.476","1333.002","824.747","1334.916","805.47","1315.16","814.977","1328.58","844.035","1365.265","1013.533","1571.047","907.072","1439.278","939.186","1469.058","984.129","1497.661","1040.244","1527.552"
"ndx - number of people dying between ages x and x+n"," 10-14 years","682.937","820.513","698.385","840.069","705.088","848.571","705.21","852.697","671.825","837.949","5555.481","6810.125","586.11","801.691","573.318","811.306","556.761","789.647","556.045","789.981","567.928","806.404","692.462","996.726","590.086","831.302","602.252","839.727","621.068","849.417","646.942","860.081"
"ndx - number of people dying between ages x and x+n"," 15-19  years","860.673","1221.628","869.448","1239.222","879.313","1249.532","883.683","1251.324","849.044","1233.009","4871.09","6858.187","749.289","1182.241","736.323","1193.141","719.2","1169.956","722.193","1170.838","732.265","1186.617","865.647","1416.427","755.383","1207.504","770.138","1216.72","794.047","1228.769","826.385","1242.745"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1107.752","1714.21","1117.914","1729.627","1125.531","1735.687","1124.62","1733.403","1085.739","1708.734","3391.094","6233.494","984.807","1651.174","968.788","1657.622","959.886","1636.052","973.721","1643.555","1000.214","1674.658","1141.301","1968.851","1062.596","1728.917","1097.937","1754.743","1141.37","1782.106","1189.443","1809.683"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1341.006","1797.749","1360.483","1823.495","1397.186","1841.598","1436.707","1849.724","1418.679","1834.369","3320.566","5516.169","1338.178","1790.01","1378.966","1828.85","1441.391","1840.849","1562.205","1903.69","1676.145","1984.461","1893.255","2364.995","1845.576","2107.724","1914.223","2159.942","1967.116","2205.211","2005.408","2238.979"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1548.001","1969.173","1589.714","2020.917","1682.559","2070.932","1803.56","2106.1","1826.175","2114.034","3925.343","6051.826","1778.607","2099.22","1912.416","2205.538","2065.706","2288.535","2319.526","2452.024","2495.549","2591.948","2743.142","2994.556","2642.054","2734.873","2677.491","2779.808","2683.336","2807.987","2670.789","2820.394"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1911.062","2316.854","1987.907","2427.263","2180.846","2540.571","2430.142","2622.196","2499.948","2666.161","4487.152","6572.376","2434.691","2652.826","2629.136","2821.455","2824.192","2959.13","3145.692","3210.596","3338.941","3396.716","3544.176","3749.925","3416.758","3551.678","3397.643","3588.402","3335.759","3582.517","3241.91","3538.037"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2351.696","2770.528","2415.73","2893.607","2599.198","3012.028","2831.021","3083.114","2872.332","3107.094","4863.446","5812.677","2758.708","3064.008","2921.155","3238.339","3071.326","3379.993","3320.829","3623.195","3435.229","3763.486","3606.176","4076.535","3438.312","3845.976","3414.181","3854.997","3363","3832.269","3290.833","3780.886"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2702.285","3286.901","2748.198","3389.36","2871.296","3485.739","3016.47","3536.764","3003.314","3529.917","4886.532","5528.18","2836.759","3441.019","2933.495","3560.602","3027.852","3651.623","3206.305","3833.12","3295.682","3939.203","3504.48","4248.879","3294.244","3992.588","3271.887","3991.215","3237.445","3971.921","3201.701","3940.315"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3390.759","4246.71","3413.482","4308.04","3480.246","4362.381","3562.411","4380.617","3526.14","4348.815","5563.839","5762.972","3360.011","4249.429","3413.1","4325.63","3463.982","4371.727","3591.841","4494.762","3665.945","4574.07","3908.708","4867.353","3713.305","4636.644","3724.464","4650.294","3725.776","4643.984","3720.54","4616.715"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4156.559","5097.392","4162.646","5118.451","4173.932","5127.067","4183.263","5115.212","4114.1","5068.969","6266.228","6249.126","3927.592","4968.493","3934.538","4989.978","3939.855","4985.223","4003.746","5026.016","4053.37","5060.894","4337.437","5342.887","4115.003","5093.775","4140.387","5094.791","4165.525","5098.777","4196.246","5102.949"
"ndx - number of people dying between ages x and x+n"," 60-64 years","5859.202","6909.612","5851.131","6890.971","5823.084","6864.317","5782.273","6835.456","5697.359","6783.691","7469.586","6302.178","5496.803","6685.682","5443.797","6648.75","5396.466","6585.055","5384.433","6539.374","5393.492","6523.17","5588.403","6611.793","5435.099","6532.561","5458.413","6539.078","5493.521","6544.385","5542.288","6554.499"
"ndx - number of people dying between ages x and x+n"," 65-69 years","8447.34","9172.154","8420.072","9114.76","8347.688","9048.924","8242.335","8991.933","8137.333","8938.974","7196.863","4624.126","7929.314","8852.941","7805.466","8748.48","7704.866","8659.55","7596.878","8539.057","7547.297","8467.623","7629.417","8348.842","7552.028","8416.096","7565.263","8395.379","7606.51","8386.358","7667.438","8390.246"
"ndx - number of people dying between ages x and x+n"," 70-74 years","11667.76","11622.35","11610.64","11523.98","11476.2","11419.14","11300.53","11339.42","11201.83","11289.16","6086.23","2824.709","11061.11","11229.92","10875.83","11062.75","10716.29","10937.97","10504.64","10736.2","10384.31","10596.29","10265.21","10177.42","10323.09","10467.47","10315.25","10416.25","10338.42","10391.62","10379.73","10378.45"
"ndx - number of people dying between ages x and x+n"," 75-79 years","14335.09","13263.4","14238.71","13106.44","14047.54","12956.71","13818.4","12854.13","13774.9","12826.51","4650.863","1528.136","13842.61","12846.18","13641.07","12628.65","13452.88","12493.45","13139.9","12220.7","12935.68","11995.6","12493.02","11205.65","12754.79","11738.5","12690.91","11638.78","12648.91","11564.44","12625.77","11508.97"
