"","","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"
"lx - number of people left alive at age x"," 55-59 years","92129.09","84980.91","91880.41","84830.88","92122.67","84820.27","91722.97","84536.46","92125.52","82954.54","91280.38","83393.14","91615.88","82655.11","91814.8","82967.88","91981.47","83349.4","91121.2","83310.08","91365.74","83490.72","91064.83","82493.16","90480.12","82659.57","91236.13","82093.91","90692.52","82794.33","90443.8","81962.43"
"lx - number of people left alive at age x"," 60-64 years","88893.75","79581.77","88542.14","79278.16","88830.2","79326.26","88143.87","78634.55","88619.63","77355.84","87627.64","77086.02","88144.37","75893.47","87653.03","76484.33","87901.28","77079.32","87201.78","77038.83","87293.95","76432.41","87179.19","76461.74","86217.97","76010.16","86884.52","74522.71","85939.95","75473.7","85809.72","75420"
"lx - number of people left alive at age x"," 65-69 years","84057.57","71754.22","83452.95","71272.77","83728.09","70697.19","83099.68","71011.46","83432.52","69025.51","82960.38","69665.83","82568.19","68434.37","82215.22","67546.27","82321.95","68785.05","81030.38","67856.63","80841.61","67374.64","80530.05","66912.5","79247.8","66430.46","79502.88","65244.11","79180.44","64880.51","79050.16","65629.91"
"lx - number of people left alive at age x"," 70-74 years","77108.63","62850.92","76150.31","61940.8","76758.8","61789.38","75835.3","61585.43","76136.57","59311.48","75574.32","58821.3","74562.8","57174.19","75120.48","57145.87","74764.7","58219.26","72211.88","55966.27","72453.34","56135.33","70823.24","55059.87","69428.3","53083.14","69999.04","52889.76","70650.41","52776.48","70169.18","52086.48"
"lx - number of people left alive at age x"," 75-79 years","67202.7","50886.57","66461.06","49379.86","66354.71","49086.42","64753.45","49271.14","66122.75","46879.26","64538.39","46421.1","64061.58","44666.6","64592.33","42980.98","63205.51","44340.54","60410.25","41266.54","61373.74","41325.65","59215.35","41694.39","58196.36","39201.57","59038.16","39675.18","58414.1","39273.81","57505.56","38632.8"
"lx - number of people left alive at age x"," 80-84 years","53569.15","36655.71","52445.09","34472.22","51926.61","34715.33","50934.38","34354.05","52604.84","33720","50813.63","33420.94","50136.15","30003.92","51001.92","29011.23","48752.88","30573.29","45442.87","25437.07","45450","25954.28","44160.61","26022.42","43031.31","24662.2","43473.89","25098.03","44042.72","25834.06","43451.44","25357.97"
"lx - number of people left alive at age x"," 85-89 years","37356.23","21933.32","35868.64","20673.45","35835.46","19971.03","33966.13","19782.52","35616.82","19455.47","33389.23","18216.73","31464.19","15868.08","30725.8","15458.17","31193.62","17017.11","26575.57","13659.69","28473.95","13035.56","28884.9","14339.34","27168.81","13584.12","27772.45","14013.5","28895.64","15034.87","27736.8","13973.3"
"lx - number of people left alive at age x"," 90-94 years","20758.67","9776.311","19757.39","9205.708","19147.7","8634.401","18280.48","8993.22","19343.78","7749.309","16571.71","7919.077","16253.36","7060.266","15348.03","7270.609","16579.98","7983.668","11803.01","5291.584","14315.63","5605.859","14465.18","6605.299","14218.01","5580.677","13921.66","6013.778","12593.68","6292.041","10617.88","3929.67"
"lx - number of people left alive at age x"," 95-99 years","8412.891","2956.134","7962.215","2816.448","7365.106","2530.919","7130.413","2866.392","7671.244","2025.289","5694.712","2400.229","5965.725","2241.516","5340.159","2532.8","6374.928","2793.294","3392.185","1390.348","5066.146","1713.531","5105.476","2218.396","5394.399","1564.243","4969.683","1814.316","3795.752","1915.169","2875.772","729.357"
"lx - number of people left alive at age x"," 100+ years","2238.922","553.067","2129.232","548.222","1835.049","462.415","1825.942","595.961","2025.091","309.49","1199.341","466.251","1402.658","469.804","1154.625","611.475","1614.166","680.387","526.118","217.517","1113.014","335.327","1109.29","494.472","1313.173","259.593","1095.939","339.26","632.292","366.888","402.046","59.385"
