"","","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"
"lx - number of people left alive at age x"," 15-19  years","83290.13","81804.29","82783.78","81218.89","83566.08","81999.82","82726.63","81103.47","81755.04","80066.96","80727.01","78978.79","79669.58","77847.14","78663.23","76752.86","77716.45","75672.2","76850.37","74560.77","76036.57","73472.52","75264.94","72462.93","74474.06","71579.77","73610.71","70898.28","72429.8","70292.67","70982.45","69627.19"
"lx - number of people left alive at age x"," 20-24 years","81258.7","79744.76","80478.23","78936.43","81525.7","79945.9","80666.63","79040.12","79666.66","77977.37","78604.02","76851.18","77504.79","75666.92","76462.36","74522.63","75478.37","73373.86","74580.55","72151.57","73733.63","70928.02","72920.88","69790.84","72072.92","68825.77","71108.45","68123.75","69699.77","67524.64","67896.48","66748.77"
"lx - number of people left alive at age x"," 25-29 years","78228.63","76655.51","77078.1","75468.19","78492.55","76897.87","77610.95","75987.06","76577.49","74893.37","75473.02","73713","74322.4","72453.29","73228.56","71235.55","72187.9","69995.11","71221.72","68625.15","70297.14","67219.63","69399.44","65913.27","68460.7","64840.13","67391.32","64110.19","65846.68","63510.66","63860.69","62535.21"
"lx - number of people left alive at age x"," 30-34 years","75317.2","73649.22","73576.48","71958.16","75597.31","73991.29","74687.7","73084.72","73618.23","71959.88","72480.7","70728.38","71280.51","69393.38","70138.54","68103.39","69062.73","66787.3","68045.65","65285.25","67057.92","63715.41","66094.84","62260.11","65081.37","61093.63","63906.86","60339.91","62170.03","59751.84","59911.45","58589.67"
"lx - number of people left alive at age x"," 35-39 years","72414.47","70612.98","70022.09","68432.85","72663.64","71074.37","71722.17","70179.58","70627.25","69027.88","69481.79","67763.81","68244.81","66367.66","67076.86","65024.17","66005.23","63663.52","64959.76","62057.75","63921.27","60349.68","62910.78","58774.95","61836.41","57539.62","60568.07","56779.25","58644.32","56217.68","56117.18","54915.2"
"lx - number of people left alive at age x"," 40-44 years","69288.56","67282.06","66020.63","64457.63","69498.82","67940.8","68521.96","67058.98","67399.13","65871.21","66252.05","64579.46","64987.44","63127.04","63800.09","61738.21","62743.36","60346.47","61674.75","58646.68","60587.64","56805.18","59524.02","55114.08","58390.32","53817.56","57042.54","53067.5","54980.11","52545.69","52271.37","51191.14"
"lx - number of people left alive at age x"," 45-49 years","65641.03","63384.98","61740.31","59795.29","65793.97","64282.14","64798.55","63421","63666.3","62208.03","62531.88","60902.23","61243.8","59397.99","60042","57973.01","58991.85","56557.19","57878.73","54769.51","56718.55","52808.48","55582.2","51013","54395.41","49666.05","53034.77","48936.61","50998.01","48457.73","48340.43","47117.5"
"lx - number of people left alive at age x"," 50-54 years","61400.83","58974.71","57019.07","54803.54","61522.7","60067.42","60520.09","59220.12","59394.7","58002.37","58290","56701.81","57002.9","55171.5","55806.01","53731.8","54754.95","52301.02","53559","50439.73","52282.12","48384.64","51055.18","46517.8","49860.02","45142.95","48617.29","44443.91","46771.5","44010.77","44337.77","42727.07"
"lx - number of people left alive at age x"," 55-59 years","56181.02","53677.23","51578.86","49223.19","56260.1","54876.55","55268.73","54048.64","54168.82","52845.23","53101.06","51565.34","51834.57","50040.02","50661.42","48614.68","49617.41","47187.75","48361.01","45288.46","46994.39","43178.76","45702.35","41275.81","44521.16","39901.8","43406.73","39245.47","41772.61","38858.66","39596.41","37663.13"
"lx - number of people left alive at age x"," 60-64 years","49710.72","47263.91","45169.68","42837.28","49740.42","48451.94","48779.56","47650.04","47731.05","46494.77","46718.77","45270.52","45508.14","43795.82","44385.14","42424.43","43364.05","41030.45","42081.75","39132.97","40672.32","37020.13","39360.3","35127.37","38215.23","33790.49","37226.65","33192.86","35818.35","32857.48","33932.31","31794.76"
"lx - number of people left alive at age x"," 65-69 years","41322.48","39054.83","36995.28","34883.68","41350.23","40195.89","40451.55","39445.4","39478.46","38375.31","38543.25","37235.51","37416.54","35866.86","36377.41","34590.34","35414.11","33266.28","34209.67","31434.41","32886.06","29396.79","31646.64","27590.13","30552.14","26345.56","29583.09","25835.04","28245.71","25565.07","26522.82","24696.11"
"lx - number of people left alive at age x"," 70-74 years","31309.38","29339.21","27537.05","25848.81","31327.79","30353.76","30540.53","29699.12","29694.41","28775.05","28874.71","27781.95","27895.06","26591.82","26996.04","25478.11","26142.43","24303.84","25103.66","22653.8","23973.23","20830.69","22899.99","19240.68","21924.51","18175.27","21012.19","17779.49","19748.06","17587.06","18192.33","16962.49"
"lx - number of people left alive at age x"," 75-79 years","20038.73","18525.03","17356.23","16011.52","20043.04","19327.08","19446.28","18833.12","18801.39","18139.33","18169.17","17382.66","17425.35","16477.79","16741.8","15633.82","16087.09","14727.25","15317.98","13438.58","14494.83","12039.35","13702.88","10847.76","12958.53","10078.06","12213.89","9825.713","11149.57","9717.873","9898.225","9364.127"
"lx - number of people left alive at age x"," 80-84 years","9632.418","8734.955","7987.037","7248.773","9711.394","9297.554","9357.788","9014.296","8974.821","8610.577","8594.046","8161.218","8153.118","7628.36","7753.384","7129.146","7364.536","6593.365","6929.297","5826.312","6474.407","5015.041","6029.34","4354.001","5602.806","3945.732","5147.192","3835.316","4484.097","3798.353","3743.184","3666.313"
"lx - number of people left alive at age x"," 85-89 years","2985.307","2630.636","2299.825","2039.196","3053.431","2896.527","2919.019","2792.546","2768.418","2637.805","2616.908","2461.47","2441.625","2253.637","2290.436","2064.153","2141.213","1858.17","1982.759","1567.019","1819.796","1272.239","1661.771","1046.506","1507.178","917.339","1335.97","891.837","1085.509","891.56","826.933","868.652"
"lx - number of people left alive at age x"," 90-94 years","490.68","419.356","332.732","288.553","521.584","489.397","494.884","469.802","462.84","437.816","431.293","401.221","391.1","355.995","363.799","320.013","333.551","278.777","302.765","221.661","270.918","166.794","241.783","128.487","213.279","108.775","181.742","107.206","138.035","110.539","96.831","111.191"
"lx - number of people left alive at age x"," 95-99 years","29.06","16.015","15.269","8.544","43.389","40.289","40.752","38.507","37.582","35.436","34.41","31.806","30.587","27.483","27.854","23.98","24.995","20.119","22.193","14.824","19.397","10.147","16.869","7.227","14.455","5.993","11.888","6.286","8.577","7.065","5.703","7.711"
"lx - number of people left alive at age x"," 100+ years","0.896","0.216","0.206","0.171","1.852","1.702","1.711","1.6","1.557","1.454","1.393","1.277","1.203","1.072","1.063","0.905","0.927","0.726","0.8","0.486","0.678","0.293","0.57","0.187","0.469","0.149","0.367","0.169","0.244","0.212","0.147","0.256"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","8062.082","9332.882","8418.928","9723.917","8700","10030","9080","10460","9500","10920","9950","11410","10400","11890","10840","12370","11250","12810","11630","13220","11990","13590","12310","13930","12630","14250","12930","14560","13210","14850","13470","15130"
"ndx - number of people dying between ages x and x+n"," 1-4 years","4842.224","4996.156","4516.106","4741.751","3880","4050","4270","4450.001","4730","4940.001","5200","5429.999","5690","5949.999","6149.999","6430","6590","6900","7000","7340.001","7380","7740","7740","8110","8080","8480","8400","8820","8720","9150","9010.001","9469.999"
"ndx - number of people dying between ages x and x+n"," 5-9 years","2418.155","2465.735","2690.512","2708.794","2465.658","2523.04","2517.115","2573.919","2587.499","2640.497","2671.33","2723.909","2762.211","2823.155","2844.589","2925.743","2916.454","3049.724","2971.721","3231.344","3023.842","3449.548","3087.113","3654.148","3177.955","3787.155","3347.357","3809.284","3757.308","3800.574","4377.957","3814.952"
"ndx - number of people dying between ages x and x+n"," 10-14 years","1387.41","1400.937","1590.667","1606.645","1388.262","1397.142","1406.261","1412.608","1427.463","1432.538","1451.667","1457.302","1478.21","1489.704","1502.183","1521.396","1527.091","1568.07","1547.911","1647.885","1569.583","1747.941","1597.957","1842.922","1637.985","1903.079","1711.932","1912.441","1882.898","1906.761","2159.595","1957.856"
